2025-09-04T22:06:52+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998411289,1756998411289,160
2025-09-04T22:06:52+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998411289,1756998411289,160
2025-09-04T22:06:54+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998413685,1756998413685,160
2025-09-04T22:06:54+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998413685,1756998413685,160
2025-09-04T22:06:54+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998413685,1756998413685,160
2025-09-04T22:06:54+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998413685,1756998413685,160
2025-09-04T22:06:57+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998416067,1756998416067,160
2025-09-04T22:06:57+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998416067,1756998416067,160
2025-09-04T22:06:57+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998417238,1756998417238,170
2025-09-04T22:06:57+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998417238,1756998417238,170
2025-09-04T22:06:59+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998419616,1756998419616,170
2025-09-04T22:06:59+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998419616,1756998419616,170
2025-09-04T22:06:59+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998419616,1756998419616,170
2025-09-04T22:06:59+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998419616,1756998419616,170
2025-09-04T22:07:02+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998421974,1756998421974,170
2025-09-04T22:07:02+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998421974,1756998421974,170
2025-09-04T22:07:02+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998421974,1756998421974,170
2025-09-04T22:07:02+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998421974,1756998421974,170
2025-09-04T22:07:04+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998424332,1756998424332,170
2025-09-04T22:07:04+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998424332,1756998424332,170
2025-09-04T22:07:04+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998424332,1756998424332,170
2025-09-04T22:07:04+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998424332,1756998424332,170
2025-09-04T22:07:07+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998426694,1756998426694,170
2025-09-04T22:07:07+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998426694,1756998426694,170
2025-09-04T22:07:07+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998426694,1756998426694,170
2025-09-04T22:07:07+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998426694,1756998426694,170
2025-09-04T22:07:09+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998429057,1756998429057,180
2025-09-04T22:07:09+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998429057,1756998429057,180
2025-09-04T22:07:09+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998429057,1756998429057,180
2025-09-04T22:07:09+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998429057,1756998429057,180
2025-09-04T22:07:12+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998431468,1756998431468,180
2025-09-04T22:07:12+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998431468,1756998431468,180
2025-09-04T22:07:12+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998431468,1756998431468,180
2025-09-04T22:07:12+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998431468,1756998431468,180
2025-09-04T22:07:14+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998433871,1756998433871,180
2025-09-04T22:07:14+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998433871,1756998433871,180
2025-09-04T22:07:14+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998433871,1756998433871,180
2025-09-04T22:07:14+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998433871,1756998433871,180
2025-09-04T22:07:17+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998436313,1756998436313,180
2025-09-04T22:07:17+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998436313,1756998436313,180
2025-09-04T22:07:17+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998436313,1756998436313,180
2025-09-04T22:07:17+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998436313,1756998436313,180
2025-09-04T22:07:19+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998438674,1756998438674,180
2025-09-04T22:07:19+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998438674,1756998438674,180
2025-09-04T22:07:19+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998438674,1756998438674,180
2025-09-04T22:07:19+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998438674,1756998438674,180
2025-09-04T22:07:22+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998441089,1756998441089,180
2025-09-04T22:07:22+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998441089,1756998441089,180
2025-09-04T22:07:22+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998442291,1756998442291,180
2025-09-04T22:07:22+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998442291,1756998442291,180
2025-09-04T22:07:24+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998444662,1756998444662,190
2025-09-04T22:07:25+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998444662,1756998444662,190
2025-09-04T22:07:25+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998444662,1756998444662,190
2025-09-04T22:07:25+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998444662,1756998444662,190
2025-09-04T22:07:27+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998447033,1756998447033,190
2025-09-04T22:07:27+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998447033,1756998447033,190
2025-09-04T22:07:27+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998447033,1756998447033,190
2025-09-04T22:07:27+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998447033,1756998447033,190
2025-09-04T22:07:30+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998449402,1756998449402,190
2025-09-04T22:07:30+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998449402,1756998449402,190
2025-09-04T22:07:30+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998449402,1756998449402,190
2025-09-04T22:07:30+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998449402,1756998449402,190
2025-09-04T22:07:32+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998451805,1756998451805,190
2025-09-04T22:07:32+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998451805,1756998451805,190
2025-09-04T22:07:32+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998451805,1756998451805,190
2025-09-04T22:07:32+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998451805,1756998451805,190
2025-09-04T22:07:35+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998454156,1756998454156,190
2025-09-04T22:07:35+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998454156,1756998454156,190
2025-09-04T22:07:35+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998454156,1756998454156,190
2025-09-04T22:07:35+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998454156,1756998454156,190
2025-09-04T22:07:37+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998456550,1756998456550,190
2025-09-04T22:07:37+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998456550,1756998456550,190
2025-09-04T22:07:37+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998456550,1756998456550,190
2025-09-04T22:07:37+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998456550,1756998456550,190
2025-09-04T22:07:39+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998458924,1756998458924,200
2025-09-04T22:07:40+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998458924,1756998458924,200
2025-09-04T22:07:40+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998458924,1756998458924,200
2025-09-04T22:07:40+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998458924,1756998458924,200
2025-09-04T22:07:42+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998461304,1756998461304,200
2025-09-04T22:07:42+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998461304,1756998461304,200
2025-09-04T22:07:42+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998461304,1756998461304,200
2025-09-04T22:07:42+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998461304,1756998461304,200
2025-09-04T22:07:44+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998463724,1756998463724,200
2025-09-04T22:07:45+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998464904,1756998464904,200
2025-09-04T22:07:45+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998464904,1756998464904,200
2025-09-04T22:07:45+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998464904,1756998464904,200
2025-09-04T22:07:47+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998467266,1756998467266,200
2025-09-04T22:07:47+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998467266,1756998467266,200
2025-09-04T22:07:47+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998467266,1756998467266,200
2025-09-04T22:07:47+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998467266,1756998467266,200
2025-09-04T22:07:50+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998469639,1756998469639,200
2025-09-04T22:07:50+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998469639,1756998469639,200
2025-09-04T22:07:50+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998469639,1756998469639,200
2025-09-04T22:07:50+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998469639,1756998469639,200
2025-09-04T22:07:52+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998472028,1756998472028,200
2025-09-04T22:07:52+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998472028,1756998472028,200
2025-09-04T22:07:52+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998472028,1756998472028,200
2025-09-04T22:07:52+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998472028,1756998472028,200
2025-09-04T22:07:54+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998474412,1756998474412,200
2025-09-04T22:07:54+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998474412,1756998474412,200
2025-09-04T22:07:55+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998474412,1756998474412,200
2025-09-04T22:07:55+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998474412,1756998474412,200
2025-09-04T22:07:57+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998476777,1756998476777,200
2025-09-04T22:07:57+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998476777,1756998476777,200
2025-09-04T22:07:57+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998476777,1756998476777,200
2025-09-04T22:07:57+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998476777,1756998476777,200
2025-09-04T22:07:59+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998479122,1756998479122,200
2025-09-04T22:07:59+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998479122,1756998479122,200
2025-09-04T22:07:59+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998479122,1756998479122,200
2025-09-04T22:08:00+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998479122,1756998479122,200
2025-09-04T22:08:02+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998481478,1756998481478,200
2025-09-04T22:08:02+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998481478,1756998481478,200
2025-09-04T22:08:02+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998481478,1756998481478,200
2025-09-04T22:08:02+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998481478,1756998481478,200
2025-09-04T22:08:04+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998483854,1756998483854,210
2025-09-04T22:08:04+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998483854,1756998483854,210
2025-09-04T22:08:05+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998483854,1756998483854,210
2025-09-04T22:08:05+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998483854,1756998483854,210
2025-09-04T22:08:07+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998486234,1756998486234,210
2025-09-04T22:08:07+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998487416,1756998487416,210
2025-09-04T22:08:07+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998487416,1756998487416,210
2025-09-04T22:08:07+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998487416,1756998487416,210
2025-09-04T22:08:10+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998489790,1756998489790,210
2025-09-04T22:08:10+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998489790,1756998489790,210
2025-09-04T22:08:10+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998489790,1756998489790,210
2025-09-04T22:08:10+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998489790,1756998489790,210
2025-09-04T22:08:12+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998492198,1756998492198,210
2025-09-04T22:08:12+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998492198,1756998492198,210
2025-09-04T22:08:12+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998492198,1756998492198,210
2025-09-04T22:08:12+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998492198,1756998492198,210
2025-09-04T22:08:15+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998494537,1756998494537,210
2025-09-04T22:08:15+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998494537,1756998494537,210
2025-09-04T22:08:15+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998494537,1756998494537,210
2025-09-04T22:08:15+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998494537,1756998494537,210
2025-09-04T22:08:17+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998496907,1756998496907,220
2025-09-04T22:08:17+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998496907,1756998496907,220
2025-09-04T22:08:17+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998496907,1756998496907,220
2025-09-04T22:08:17+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998496907,1756998496907,220
2025-09-04T22:08:20+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998499267,1756998499267,230
2025-09-04T22:08:20+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998499267,1756998499267,230
2025-09-04T22:08:20+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998499267,1756998499267,230
2025-09-04T22:08:20+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998499267,1756998499267,230
2025-09-04T22:08:22+07:00,entropy_over_time,fake_machine_metric,machine_0,1756998262553,1756998501622,1756998501622,230
2025-09-04T22:08:22+07:00,l1_over_time,fake_machine_metric,machine_0,1756998262553,1756998501622,1756998501622,230
2025-09-04T22:08:22+07:00,l2_over_time,fake_machine_metric,machine_0,1756998262553,1756998501622,1756998501622,230
2025-09-04T22:08:22+07:00,distinct_over_time,fake_machine_metric,machine_0,1756998262553,1756998501622,1756998501622,230
